plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
2924,J,15,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1339,63378,1.23452,2.07247,SAPPHIRE405X384,0,3649,53216.5,2.80299,3.78065,VENUS500X384,0,3096.5,44828.5,1.55896,2.82009,1456,1005,100,20
2924,L,9,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1499,64685.5,1.75816,1.86029,SAPPHIRE405X384,0,3373.5,81882.8,1.92249,3.06858,VENUS500X384,0,3050,47421,1.20901,2.73574,1456,1005,5,1
2924,L,10,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1339.5,67274.5,1.72917,1.833,SAPPHIRE405X384,0,3397,72769,1.97681,3.32617,VENUS500X384,0,3181,49428,1.4331,2.73104,1456,1005,12.5,2.5
2924,L,11,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1537,66937,1.56521,2.04828,SAPPHIRE405X384,0,3409.5,65027.2,2.27306,3.40977,VENUS500X384,0,3158.5,47705.2,1.58089,2.69362,1456,1005,25,5
2924,L,12,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1330.5,68704,1.52114,1.9647,SAPPHIRE405X384,0,3389,61040.5,2.33743,3.56968,VENUS500X384,0,3229.5,49331.5,1.70467,2.72327,1456,1005,50,10
2924,L,13,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1314.5,71541.2,1.1659,2.09655,SAPPHIRE405X384,0,3407,54540.5,2.45628,3.78466,VENUS500X384,0,3054.5,48183.2,1.55321,2.81885,1456,1005,100,20
2924,N,7,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1408.5,65619.2,1.85101,1.83764,SAPPHIRE405X384,0,3364.5,79919,1.9971,3.09297,VENUS500X384,0,3082.5,50068.5,1.32556,2.68534,1456,1005,5,1
2924,N,8,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1194.5,70092.5,0,2.1711,SAPPHIRE405X384,0,3250.5,70998,2.28417,3.16229,VENUS500X384,0,3094.5,50903.5,1.31611,2.7196,1456,1005,12.5,2.5
2924,N,9,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1462.5,69240.8,1.40129,1.9705,SAPPHIRE405X384,0,3410.5,66182,2.26831,3.42234,VENUS500X384,0,3104,48307,1.3501,2.78468,1456,1005,25,5
2924,N,10,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1179.5,69730.5,0.860794,2.05679,SAPPHIRE405X384,0,3392,61333,2.49164,3.51926,VENUS500X384,0,3152,50337.2,1.43882,2.79154,1456,1005,50,10
2924,N,11,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1324,66546,1.05619,2.08923,SAPPHIRE405X384,0,3363.5,55008.2,2.2597,3.7974,VENUS500X384,0,3140.5,46638,1.63099,2.79181,1456,1005,100,20
2924,P,5,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1257,75619.5,1.21445,1.87069,SAPPHIRE405X384,0,3420.5,89050.2,1.91338,3.04383,VENUS500X384,0,3105.5,55808,1.39862,2.57467,1456,1005,5,1
2924,P,6,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1414,76750,1.63105,1.86517,SAPPHIRE405X384,0,3447.5,79571,2.33799,3.11196,VENUS500X384,0,3145,57098.5,1.30965,2.67108,1456,1005,12.5,2.5
2924,P,7,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1512,79538,1.20098,2.05863,SAPPHIRE405X384,0,3430,74230.8,2.17185,3.34095,VENUS500X384,0,3139,55046.5,1.32947,2.72283,1456,1005,25,5
2924,P,8,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1167,77459,0,2.18014,SAPPHIRE405X384,0,3379,66852,2.34627,3.45986,VENUS500X384,0,3114,53543.2,1.39913,2.73652,1456,1005,50,10
2924,P,9,SM_JHU-715,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1269,82025,0.722577,2.13793,SAPPHIRE405X384,0,3334,60403,2.26869,3.70756,VENUS500X384,0,3142,55323.8,1.47089,2.7965,1456,1005,100,20
2924,B,13,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1409,61842.2,0.982175,1.92915,SAPPHIRE405X384,0,3532,84033.5,2.02542,2.93712,VENUS500X384,0,3251.5,48267,1.37192,2.57519,1456,1005,5,1
2924,B,14,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1310,65151.5,1.13384,1.87649,SAPPHIRE405X384,0,3487,80754,1.98498,3.00356,VENUS500X384,0,3187.5,49415.5,1.16568,2.69114,1456,1005,12.5,2.5
2924,B,15,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1426,71393,1.01415,2.02699,SAPPHIRE405X384,0,3563.5,74567,2.0467,3.06848,VENUS500X384,0,3275.5,51351.5,1.20809,2.71169,1456,1005,25,5
2924,B,16,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1420,73612,1.27986,1.9802,SAPPHIRE405X384,0,3481,66383.5,1.89531,3.21025,VENUS500X384,0,3252,50947.5,1.18582,2.72274,1456,1005,50,10
2924,B,17,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1394,73367,0.677478,2.317,SAPPHIRE405X384,0,3446.5,59167.8,1.88596,3.54663,VENUS500X384,0,3212.5,48464.5,1.32445,2.99529,1456,1005,100,20
2924,D,11,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1551,62881.2,2.01498,1.78024,SAPPHIRE405X384,0,3256.5,83553,1.81545,2.91218,VENUS500X384,0,3104.5,47154.5,1.1824,2.72619,1456,1005,5,1
2924,D,12,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1435,66659.5,1.32019,1.92133,SAPPHIRE405X384,0,3237.5,78712.2,1.81213,2.97917,VENUS500X384,0,3233.5,49725.2,1.4916,2.61351,1456,1005,12.5,2.5
2924,D,13,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1461.5,71316.5,1.10573,2.0481,SAPPHIRE405X384,0,3228.5,72470,1.74579,3.10837,VENUS500X384,0,3130.5,50176.5,1.37199,2.68933,1456,1005,25,5
2924,D,14,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1557,71684,1.61111,2.01757,SAPPHIRE405X384,0,3777.5,63454,2.39909,3.31473,VENUS500X384,0,3122.5,50540.5,1.36113,2.73884,1456,1005,50,10
2924,D,15,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1309.5,75927.2,1.01929,2.20944,SAPPHIRE405X384,0,3776,57640.8,2.46734,3.62645,VENUS500X384,0,3190.5,48779.5,1.19021,3.09763,1456,1005,100,20
2924,F,9,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1539.5,62822.5,1.82304,1.8971,SAPPHIRE405X384,0,3252.5,84652,1.88525,2.88444,VENUS500X384,0,3022,50639.5,1.07027,2.60985,1456,1005,5,1
2924,F,10,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1528.5,64371,1.83361,1.8353,SAPPHIRE405X384,0,3294.5,78748.2,1.758,3.00056,VENUS500X384,0,3704.5,49303.5,1.97544,2.63828,1456,1005,12.5,2.5
2924,F,11,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1524,67716.5,1.18235,2.09866,SAPPHIRE405X384,0,3292,71071,1.82835,3.09017,VENUS500X384,0,2986,49918.5,1.1367,2.64721,1456,1005,25,5
2924,F,12,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1302,69848.5,1.36952,1.99685,SAPPHIRE405X384,0,3234,63170,1.60926,3.35265,VENUS500X384,0,2954.5,49884.2,1.04437,2.78288,1456,1005,50,10
2924,F,13,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1389.5,73736.8,0.898033,2.33739,SAPPHIRE405X384,0,3265.5,57032.2,1.57164,3.77869,VENUS500X384,0,2959.5,49344,0.642265,3.20412,1456,1005,100,20
2924,H,7,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1394.5,60310.5,1.27485,1.94326,SAPPHIRE405X384,0,3329,85285.5,1.73219,2.93772,VENUS500X384,0,3296,48710.5,1.29548,2.65514,1456,1005,5,1
2924,H,8,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1405.5,65000.8,1.0343,1.98335,SAPPHIRE405X384,0,3232.5,77080,1.71984,3.00012,VENUS500X384,0,3281,48404,1.31096,2.69246,1456,1005,12.5,2.5
2924,H,9,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1460,68179.5,1.45281,1.86061,SAPPHIRE405X384,0,3813.5,70429,2.40228,3.1574,VENUS500X384,0,3740.5,49634,1.91441,2.67073,1456,1005,25,5
2924,H,10,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1470,74067,1.38079,2.03438,SAPPHIRE405X384,0,3309,64032,1.62056,3.3747,VENUS500X384,0,3019.5,49359.8,0.909639,2.85884,1456,1005,50,10
2924,H,11,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1333.5,75293,0,2.53053,SAPPHIRE405X384,0,3279,56874.8,1.43864,3.81292,VENUS500X384,0,2922.5,47882,0.666549,3.20238,1456,1005,100,20
2924,J,5,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1345,62176,1.29724,1.88757,SAPPHIRE405X384,0,3524,81451,2.06417,2.97155,VENUS500X384,0,3238,47412.8,1.50253,2.62147,1456,1005,5,1
2924,J,6,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1372,68889.2,1.32431,1.95353,SAPPHIRE405X384,0,3437.5,74778,2.16592,3.04657,VENUS500X384,0,3171.5,51124.2,1.43083,2.65544,1456,1005,12.5,2.5
2924,J,7,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1127,67751.2,0.703864,2.02504,SAPPHIRE405X384,0,3403,69576.2,2.08353,3.11729,VENUS500X384,0,3176.5,50956.5,1.49036,2.6642,1456,1005,25,5
2924,J,8,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1325.5,74779.5,1.09571,2.106,SAPPHIRE405X384,0,3271.5,63013,1.87957,3.30904,VENUS500X384,0,3120.5,49612,1.45795,2.78654,1456,1005,50,10
2924,J,9,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1235,69765.2,0,2.56908,SAPPHIRE405X384,0,3223.5,54746,1.61422,3.78376,VENUS500X384,0,3112,47853.5,1.28501,3.171,1456,1005,100,20
2924,L,3,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1289.5,67239.2,0.830863,2.02475,SAPPHIRE405X384,0,3500,85294,2.21339,2.88216,VENUS500X384,0,3219.5,52129.5,1.45948,2.63743,1456,1005,5,1
2924,L,4,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1362,69010,1.06071,2.04908,SAPPHIRE405X384,0,3401.5,78953.5,2.07521,3.00857,VENUS500X384,0,3138,51658.5,1.52314,2.6469,1456,1005,12.5,2.5
2924,L,5,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1199,68952.5,1.13719,1.94655,SAPPHIRE405X384,0,3366,70183,2.08543,3.09109,VENUS500X384,0,3076.5,49326.5,1.42963,2.71347,1456,1005,25,5
2924,L,6,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1318,74011.8,1.14941,2.05969,SAPPHIRE405X384,0,3384,61075.5,2.07587,3.3456,VENUS500X384,0,3129.5,49607.5,1.39216,2.79757,1456,1005,50,10
2924,L,7,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1357,74357.5,0.736003,2.32212,SAPPHIRE405X384,0,3322,53370.2,1.97324,3.73682,VENUS500X384,0,3146.5,48562,1.31562,3.08074,1456,1005,100,20
2924,N,1,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1278.5,68470.2,0.771845,2.00805,SAPPHIRE405X384,0,3401.5,86700.8,2.00668,2.9195,VENUS500X384,0,3068.5,53603.8,1.1778,2.65927,1456,1005,5,1
2924,N,2,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1361,71072.5,1.2641,1.92813,SAPPHIRE405X384,0,3354,83010.5,1.94509,2.94609,VENUS500X384,0,3048,52637,1.42628,2.52242,1456,1005,12.5,2.5
2924,N,3,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1426.5,72417.2,1.37886,2.01652,SAPPHIRE405X384,0,3407.5,72525.8,2.03941,3.09758,VENUS500X384,0,3044.5,51723.8,1.36705,2.63454,1456,1005,25,5
2924,N,4,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1246,74977.2,0.64988,2.16125,SAPPHIRE405X384,0,3381.5,62188.5,2.07319,3.28324,VENUS500X384,0,3150.5,51080,1.3059,2.79479,1456,1005,50,10
2924,N,5,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1352.5,74041.5,1.37489,2.13907,SAPPHIRE405X384,0,3371.5,56074.5,1.78142,3.73405,VENUS500X384,0,3157,49880.2,1.19295,3.09771,1456,1005,100,20
2924,P,1,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1390.5,81580.5,1.70551,1.83071,SAPPHIRE405X384,0,3432,80821.2,1.78023,3.07991,VENUS500X384,0,3131.5,57711,1.40389,2.58736,1456,1005,25,5
2924,P,2,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1163,80530.5,0.602344,2.0709,SAPPHIRE405X384,0,3374,69022.2,1.78689,3.28047,VENUS500X384,0,3046.5,55865.5,1.16938,2.74122,1456,1005,50,10
2924,P,3,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1270,82227,0.529613,2.29157,SAPPHIRE405X384,0,3410,60998,1.73618,3.64859,VENUS500X384,0,3188,54245,1.11415,3.05023,1456,1005,100,20
2924,P,23,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1561,70979.5,1.31219,1.92606,SAPPHIRE405X384,0,3621.5,90051.5,1.83732,2.97892,VENUS500X384,0,3468.5,57479.5,1.1705,2.63273,1456,1005,5,1
2924,P,24,SM_JHU-1293,20245,"BISMUTH TRIBROMOPHENATE 4%, Bismuth Tribromophenate",[Bi+3].[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br.[O-]c1c(Br)cc(Br)cc1Br,CHERRY580X384,0,1420.5,76779.2,1.26939,1.87259,SAPPHIRE405X384,0,3613,89868.5,1.85072,2.95503,VENUS500X384,0,3428,57367.5,1.47551,2.57148,1456,1005,12.5,2.5
2924,A,2,SM_JHU-2095,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1464.5,84593.5,1.31633,1.96297,SAPPHIRE405X384,0,3407,92262,1.80915,3.08196,VENUS500X384,0,3120.5,60268.5,1.32059,2.67026,1456,1005,5,1
2924,A,3,SM_JHU-2095,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1382.5,85476.2,1.51497,1.91863,SAPPHIRE405X384,0,3530.5,86898.5,2.11114,3.11986,VENUS500X384,0,3131,62976.2,1.40549,2.64612,1456,1005,12.5,2.5
2924,A,4,SM_JHU-2095,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1530,96608.2,1.52304,2.1375,SAPPHIRE405X384,0,3402.5,78470.2,1.79961,3.50838,VENUS500X384,0,3035,66362,1.60521,2.72547,1456,1005,25,5
2924,A,5,SM_JHU-2095,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1311.5,107962,1.60189,2.42484,SAPPHIRE405X384,0,3491,69899.8,2.36848,4.14639,VENUS500X384,0,3118,72864.5,2.95706,2.88386,1456,1005,50,10
2924,A,6,SM_JHU-2095,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1479.5,118432,4.51464,3.04991,SAPPHIRE405X384,0,3506,63980,3.76373,5.46696,VENUS500X384,0,3164.5,81164.8,6.61566,3.36449,1456,1005,100,20
2924,C,1,SM_JHU-2095,20414,"CHLORQUINALDOL, Chlorquinaldol (5,7-Dichloro-2-methyl-8-quinolinol)",Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,CHERRY580X384,0,1375.5,82929,2.00427,1.87458,SAPPHIRE405X384,0,3274.5,81985,2.09267,3.22855,VENUS500X384,0,3015.5,61067.5,1.55297,2.67692,1456,1005,12.5,2.5
