plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3674,K,9,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1612,34735.5,1.55771,1.70202,SAPPHIRE405X384,0,3110,63727,1.01617,3.11632,VENUS500X384,0,3158,30686.5,1.02614,2.46396,2228,1656,5,1
3674,K,10,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1177,35333,0,1.95009,SAPPHIRE405X384,0,3109,64128.5,1.05785,3.09494,VENUS500X384,0,3219,31637,0,2.8126,2228,1656,12.5,2.5
3674,K,11,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1401,34809.5,0,2.15348,SAPPHIRE405X384,0,3081,63175,1.54027,2.92475,VENUS500X384,0,3208,30451.5,1.10651,2.44426,2228,1656,25,5
3674,K,12,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1513,35445,0,2.17538,SAPPHIRE405X384,0,3195,65140,1.4695,2.95699,VENUS500X384,0,3375,30348,1.34285,2.40787,2228,1656,50,10
3674,O,4,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1796,39736.5,1.63306,1.56405,SAPPHIRE405X384,0,2960,67501.5,1.52787,2.86741,VENUS500X384,0,2952,33119,0,2.93526,2228,1656,2.5,0.5
3674,O,5,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1280,36435,0.872275,1.90252,SAPPHIRE405X384,0,3096,70957.5,1.57844,2.87733,VENUS500X384,0,3100,32478,1.0199,2.45875,2228,1656,5,1
3674,O,6,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1328,37212,0,2.17893,SAPPHIRE405X384,0,2984,68584,0.960027,3.04405,VENUS500X384,0,3091,33252,1.0481,2.41727,2228,1656,12.5,2.5
3674,O,7,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1301,37024.5,1.20644,1.67676,SAPPHIRE405X384,0,2991,68045.5,1.08065,3.03576,VENUS500X384,0,3041,32643.5,0.919673,2.50197,2228,1656,25,5
3674,O,8,201000000000,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1335,36759,0,2.11457,SAPPHIRE405X384,0,2984,66626,1.44703,2.9106,VENUS500X384,0,3025,32072,0.95186,2.4872,2228,1656,50,10
3674,B,17,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1548,37363,0.933952,1.9833,SAPPHIRE405X384,0,3270,65955.5,1.02963,3.1619,VENUS500X384,0,3427,31926.5,0,3.39348,2228,1656,2.5,0.5
3674,B,18,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1460,38465,0.974863,1.80217,SAPPHIRE405X384,0,3281,67929.5,1.55476,2.94204,VENUS500X384,0,3456,32971.5,1.20049,2.41605,2228,1656,5,1
3674,B,19,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1213,43244,0,1.99709,SAPPHIRE405X384,0,3244,64505,1.62821,2.97389,VENUS500X384,0,3304,32686.5,1.07952,2.68939,2228,1656,12.5,2.5
3674,B,20,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1472,46590.5,1.52575,1.91328,SAPPHIRE405X384,0,3120,61810,2.73625,3.00524,VENUS500X384,0,3087,32637,1.52954,2.74107,2228,1656,25,5
3674,B,21,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1696,99127,7.95054,3.63812,SAPPHIRE405X384,0,3076,50967,12.9115,4.77026,VENUS500X384,0,2943,39036.5,11.5818,5.10314,2228,1656,50,10
3674,F,13,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1512,35680,1.55896,1.6636,SAPPHIRE405X384,0,3240,65667.5,1.72442,2.91104,VENUS500X384,0,3124,30571,0.876416,2.52671,2228,1656,2.5,0.5
3674,F,14,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1463,38221.5,0.678542,2.02222,SAPPHIRE405X384,0,3106,64793,1.04329,3.07537,VENUS500X384,0,3187,31970,1.10459,2.42524,2228,1656,5,1
3674,F,15,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1381,41276,1.6172,1.60663,SAPPHIRE405X384,0,3029,61193,1.62641,2.96589,VENUS500X384,0,3218,32494.5,0.871689,2.77876,2228,1656,12.5,2.5
3674,F,16,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1300,47796.5,1.34853,2.21435,SAPPHIRE405X384,0,3056,57233.5,3.07752,3.23425,VENUS500X384,0,3012,32003,1.89208,3.00243,2228,1656,25,5
3674,F,17,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1464,81782,7.23531,3.52595,SAPPHIRE405X384,0,2940,43461,11.9157,5.03978,VENUS500X384,0,2867,35540,11.2031,5.14776,2228,1656,50,10
3674,J,9,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1355,36092.5,0.731011,1.88527,SAPPHIRE405X384,0,3071,64327,1.46012,2.95498,VENUS500X384,0,3179,31664,1.07068,2.46321,2228,1656,2.5,0.5
3674,J,10,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1328,37469.5,0,2.15013,SAPPHIRE405X384,0,3056,62188.5,1.5486,2.95563,VENUS500X384,0,3177,31528,0,2.87739,2228,1656,5,1
3674,J,11,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1275,41602,0,2.18217,SAPPHIRE405X384,0,3144,59926,1.84308,2.9599,VENUS500X384,0,3226,32670.5,1.06201,2.70673,2228,1656,12.5,2.5
3674,J,12,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1271,47817,1.92672,1.94807,SAPPHIRE405X384,0,3014,54135,3.11569,3.10862,VENUS500X384,0,3003,31527.5,1.74654,3.00721,2228,1656,25,5
3674,J,13,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1454,67533,6.53136,2.7743,SAPPHIRE405X384,0,3012,53818,8.89641,4.20298,VENUS500X384,0,2951,32214,8.25939,4.30514,2228,1656,50,10
3674,N,5,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1201,38306,0,2.08081,SAPPHIRE405X384,0,2996,67328,1.52925,2.90598,VENUS500X384,0,2852,31758,0,2.84046,2228,1656,2.5,0.5
3674,N,6,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1092,39443.5,0,1.93199,SAPPHIRE405X384,0,2902,65582,1.4786,2.88653,VENUS500X384,0,2916,32594,0.985613,2.47449,2228,1656,5,1
3674,N,7,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1289,42091,0.917307,1.92699,SAPPHIRE405X384,0,3000,61548.5,1.70783,2.9864,VENUS500X384,0,2975,32715.5,0.834488,2.7433,2228,1656,12.5,2.5
3674,N,8,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1302,48625.5,1.12435,2.16099,SAPPHIRE405X384,0,2887,57848.5,2.76707,3.00838,VENUS500X384,0,2835,32947,1.5643,2.85901,2228,1656,25,5
3674,N,9,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1124,64633,4.96545,3.12181,SAPPHIRE405X384,0,2965,48588.5,8.27516,4.50664,VENUS500X384,0,2784,33053,6.93429,4.9198,2228,1656,50,10
3674,C,8,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1487,38899,0.754171,1.91793,SAPPHIRE405X384,0,3468,64849,1.62106,3.00659,VENUS500X384,0,3399,33297.5,1.03846,2.52064,2228,1656,2.5,0.5
3674,C,9,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1588,43356,0.648316,2.03677,SAPPHIRE405X384,0,3159,63416.5,1.72778,2.81429,VENUS500X384,0,3248,34566,0.809009,2.66171,2228,1656,5,1
3674,C,10,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1361,46491.5,0,2.10604,SAPPHIRE405X384,0,3207,61456,1.6268,2.87689,VENUS500X384,0,3255,34989,0.634943,2.74691,2228,1656,12.5,2.5
3674,C,11,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1429,47193,0.732708,2.05782,SAPPHIRE405X384,0,3116,55932,1.59578,3.13279,VENUS500X384,0,3146,35329.5,0.637065,2.78838,2228,1656,25,5
3674,C,12,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1492,44699,0.826297,2.1943,SAPPHIRE405X384,0,3074,50431,2.10922,3.22205,VENUS500X384,0,3157,31619.5,0.453895,3.24268,2228,1656,50,10
3674,G,4,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1484,40004.5,1.04348,1.80302,SAPPHIRE405X384,0,3154,65163,1.48575,2.8867,VENUS500X384,0,3268,33454,0.882462,2.66098,2228,1656,2.5,0.5
3674,G,5,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1385,40853,0,2.10476,SAPPHIRE405X384,0,3268,66142.5,1.60452,2.84103,VENUS500X384,0,3232,33554,0.708581,2.70735,2228,1656,5,1
3674,G,6,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1597,48105,0.436306,2.11431,SAPPHIRE405X384,0,3213,61108.5,1.67452,2.87763,VENUS500X384,0,3132,35170,0.521433,2.73451,2228,1656,12.5,2.5
3674,G,7,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1301,46135,0,2.13417,SAPPHIRE405X384,0,3083,56624.5,1.38712,3.13406,VENUS500X384,0,3259,34299.5,0.481059,2.86363,2228,1656,25,5
3674,G,8,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1333,45159.5,0,2.33818,SAPPHIRE405X384,0,3090,51821,1.48022,3.39277,VENUS500X384,0,3138,31304,0.312985,3.23671,2228,1656,50,10
3674,K,1,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1186,46060,0,2.02369,SAPPHIRE405X384,0,3111,63532.5,1.73214,2.82616,VENUS500X384,0,3250,35728.5,0.673282,2.76801,2228,1656,5,1
3674,K,2,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1676,47409,0.596771,2.27786,SAPPHIRE405X384,0,3131,60386,1.67312,2.88661,VENUS500X384,0,3256,36347.5,0.601967,2.77888,2228,1656,12.5,2.5
3674,K,3,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1319,45693.5,0.940477,1.86306,SAPPHIRE405X384,0,3065,53621.5,1.50569,3.17728,VENUS500X384,0,3243,33863,0.674744,2.88934,2228,1656,25,5
3674,K,4,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1573,43136.5,1.00142,2.26516,SAPPHIRE405X384,0,3090,51124,1.55041,3.46726,VENUS500X384,0,3125,32783,0.469339,3.23554,2228,1656,50,10
3674,K,24,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1424,41479.5,0,2.1267,SAPPHIRE405X384,0,3202,68318,1.50297,2.88986,VENUS500X384,0,3241,34964,1.08617,2.42288,2228,1656,2.5,0.5
3674,O,20,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1523,43824,1.12606,1.83955,SAPPHIRE405X384,0,3246,68619,1.66135,2.78917,VENUS500X384,0,3331,35287.5,0.929387,2.65861,2228,1656,2.5,0.5
3674,O,21,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1310,45604,0,2.01452,SAPPHIRE405X384,0,3328,68883.5,1.74272,2.79205,VENUS500X384,0,3301,36819.5,0.864451,2.6294,2228,1656,5,1
3674,O,22,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1408,50292,0,2.14543,SAPPHIRE405X384,0,3134,63696.5,1.54479,2.83286,VENUS500X384,0,3284,37612,0.817161,2.6568,2228,1656,12.5,2.5
3674,O,23,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1165,48992.5,0,2.08351,SAPPHIRE405X384,0,3134,57930,1.66486,3.11563,VENUS500X384,0,3258,37788,0.663273,2.84494,2228,1656,25,5
3674,O,24,201000000000,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1100,47046,0,2.23776,SAPPHIRE405X384,0,3042,53620,1.4861,3.39645,VENUS500X384,0,3100,34343,0.50859,3.21668,2228,1656,50,10
3675,A,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1700,47027,0,2.05806,SAPPHIRE405X384,0,3323,77205.5,0.73671,3.08511,VENUS500X384,0,3509,37504,0.928652,2.45994,2229,1657,0,0
3675,A,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1447,38785,0,1.97523,SAPPHIRE405X384,0,3307,70817.9,0.974444,3.08208,VENUS500X384,0,3412,32780,0,3.00098,2229,1657,0,0
3675,A,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1388,37636,0,1.90894,SAPPHIRE405X384,0,3236,70740,0.901482,3.06804,VENUS500X384,0,3269,31956,0,2.82407,2229,1657,0,0
3675,A,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1401,37524.1,0,1.96165,SAPPHIRE405X384,0,3308,68615.4,1.04456,3.07298,VENUS500X384,0,3425,32218,0,2.77154,2229,1657,0,0
3675,A,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1685,38152,0,2.14326,SAPPHIRE405X384,0,3485,70484,1.17183,3.0594,VENUS500X384,0,3556,32389,1.0958,2.39065,2229,1657,0,0
3675,A,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1359,35943.4,0,1.79075,SAPPHIRE405X384,0,3396,71963.8,0.950187,3.05437,VENUS500X384,0,3460,31224,0,2.90286,2229,1657,0,0
3675,A,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1669,36539.9,1.62534,1.34185,SAPPHIRE405X384,0,3412,70477,0.92083,3.07971,VENUS500X384,0,3641,31835,1.27821,2.29193,2229,1657,0,0
3675,A,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1575,39158,1.34072,1.39542,SAPPHIRE405X384,0,3414,73263,1.09413,2.99366,VENUS500X384,0,3402,33771.5,0,2.95994,2229,1657,0,0
3675,A,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1774,39635.8,0,2.07809,SAPPHIRE405X384,0,3415,76014,0.850323,3.04075,VENUS500X384,0,3516,34289,1.15059,2.30343,2229,1657,0,0
3675,B,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1414,34760,0,1.85967,SAPPHIRE405X384,0,3072,67432,0.968229,3.00285,VENUS500X384,0,3264,29818,1.03006,2.38845,2229,1657,0,0
3675,B,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1429,33520,0,2.02505,SAPPHIRE405X384,0,3151,67332.6,1.04558,2.88165,VENUS500X384,0,3313,29376,1.09347,2.35131,2229,1657,0,0
3675,B,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1686,32239,1.26697,1.74124,SAPPHIRE405X384,0,3309,66149,1.098,3.08335,VENUS500X384,0,3495,29917,0,2.90059,2229,1657,0,0
3675,B,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1437,34251,1.63278,1.0686,SAPPHIRE405X384,0,3292,68743,0.930081,3.05465,VENUS500X384,0,3360,29857,1.17517,2.31744,2229,1657,0,0
3675,B,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1620,34655,0,2.11922,SAPPHIRE405X384,0,3393,67847,1.09187,3.04745,VENUS500X384,0,3524,30357,1.29689,2.31967,2229,1657,0,0
3675,B,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1781,35130.4,1.63278,1.56968,SAPPHIRE405X384,0,3339,66718,0.930727,3.11275,VENUS500X384,0,3419,30950,1.05605,2.35193,2229,1657,0,0
3675,B,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1563,36661.5,0,2.0153,SAPPHIRE405X384,0,3268,68356,0.989194,3.04195,VENUS500X384,0,3438,31658,0,2.84092,2229,1657,0,0
3675,B,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1494,37311,0,2.04429,SAPPHIRE405X384,0,3283,70015.6,1.03289,2.98843,VENUS500X384,0,3436,31580.1,0,3.00843,2229,1657,0,0
3675,B,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1638,38804.4,0,2.0674,SAPPHIRE405X384,0,3352,73442.5,1.02509,3.02066,VENUS500X384,0,3489,33447,1.0679,2.34981,2229,1657,0,0
3675,C,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1618,35072,1.63278,1.2779,SAPPHIRE405X384,0,3176,68686,0.910016,3.03761,VENUS500X384,0,3306,30299,1.13645,2.3154,2229,1657,0,0
3675,C,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1824,32290,1.53516,1.74284,SAPPHIRE405X384,0,3192,65148,0.967143,3.07963,VENUS500X384,0,3292,29074,0,2.85395,2229,1657,0,0
3675,C,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1687,32574.1,1.31945,1.72599,SAPPHIRE405X384,0,3253,65697,1.01038,3.06656,VENUS500X384,0,3336,29349,0,2.83048,2229,1657,0,0
3675,C,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1539,34153,0,2.09959,SAPPHIRE405X384,0,3386,67006.9,1.22034,3.03233,VENUS500X384,0,3457,30423.8,0,3.01877,2229,1657,0,0
3675,C,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1448,34412,1.55905,1.3289,SAPPHIRE405X384,0,3282,66602,0.990094,3.0575,VENUS500X384,0,3385,30375.4,0,3.01217,2229,1657,0,0
3675,C,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1520,36830,0,2.0533,SAPPHIRE405X384,0,3355,69838,0.962892,3.04816,VENUS500X384,0,3508,32515,1.00028,2.41591,2229,1657,0,0
3675,D,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1442,34984,0,2.05983,SAPPHIRE405X384,0,3159,65701,1.09419,3.0126,VENUS500X384,0,3221,31070.9,0,2.94314,2229,1657,0,0
3675,D,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1554,34118,0.98472,1.80043,SAPPHIRE405X384,0,3107,65766,1.02988,3.02566,VENUS500X384,0,3159,28930,0,2.7912,2229,1657,0,0
3675,D,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1710,31430,1.58244,1.68758,SAPPHIRE405X384,0,3140,64835.2,1.10901,2.89662,VENUS500X384,0,3282,28880,1.30152,2.25048,2229,1657,0,0
3675,D,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1643,31537,1.63278,1.19371,SAPPHIRE405X384,0,3223,65113,0.985182,3.0581,VENUS500X384,0,3351,28658,1.16012,2.36501,2229,1657,0,0
3675,D,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1760,31889.2,1.63278,1.52889,SAPPHIRE405X384,0,3232,64214,0.94171,3.08175,VENUS500X384,0,3252,28967,0,2.78327,2229,1657,0,0
3675,D,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1222,32219,0,1.92583,SAPPHIRE405X384,0,3154,65128,0.972678,3.00015,VENUS500X384,0,3293,28829,1.22089,2.30177,2229,1657,0,0
3675,D,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1424,34090,0,1.8734,SAPPHIRE405X384,0,3203,64909.8,0.991131,3.03378,VENUS500X384,0,3376,30447.8,0,3.00199,2229,1657,0,0
3675,D,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1534,32805,1.42087,1.43139,SAPPHIRE405X384,0,3181,65260.9,0.963298,3.05167,VENUS500X384,0,3344,30349,0,2.98838,2229,1657,0,0
3675,D,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1344,34778,0,1.89952,SAPPHIRE405X384,0,3293,67763,1.11629,3.00831,VENUS500X384,0,3366,30710,1.11939,2.33049,2229,1657,0,0
3675,E,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1453,36459.5,0,2.03483,SAPPHIRE405X384,0,3180,66224,1.04815,3.02973,VENUS500X384,0,3376,30393.8,0,3.03509,2229,1657,0,0
3675,E,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1524,33793,1.25796,1.48787,SAPPHIRE405X384,0,3145,65424,0.992733,3.021,VENUS500X384,0,3345,29090,0,3.03561,2229,1657,0,0
3675,E,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1672,33321.9,0,2.1188,SAPPHIRE405X384,0,3229,68643.8,1.34556,2.79097,VENUS500X384,0,3294,28409,1.24703,2.3025,2229,1657,0,0
3675,E,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1562,32313,1.63278,1.29098,SAPPHIRE405X384,0,3161,65153,1.05656,2.91008,VENUS500X384,0,3277,29090,1.14167,2.30862,2229,1657,0,0
3675,E,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1404,31376.9,1.10888,1.69395,SAPPHIRE405X384,0,3233,64343.8,1.06888,3.03676,VENUS500X384,0,3328,28727.4,0,3.04453,2229,1657,0,0
3675,E,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1634,32755,1.49583,1.4203,SAPPHIRE405X384,0,3293,63884.8,1.07051,3.07379,VENUS500X384,0,3420,28899,1.24114,2.33173,2229,1657,0,0
3675,E,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1671,33777.1,1.63278,1.31547,SAPPHIRE405X384,0,3392,67526,1.1989,2.90046,VENUS500X384,0,3512,29619,1.20632,2.32636,2229,1657,0,0
3675,E,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1592,33971.2,0,1.99226,SAPPHIRE405X384,0,3404,66100,1.11484,3.04609,VENUS500X384,0,3485,29884,1.07002,2.41532,2229,1657,0,0
3675,E,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1303,34802.1,0,1.91775,SAPPHIRE405X384,0,3383,69701.1,1.39759,2.75699,VENUS500X384,0,3516,30541.1,0,2.95872,2229,1657,0,0
3675,F,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1568,34188,1.52571,1.41912,SAPPHIRE405X384,0,3372,68692,1.0595,3.0472,VENUS500X384,0,3404,30846,0,2.8471,2229,1657,0,0
