plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3279,I,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2531,45501,0,2.02104,SAPPHIRE405X384,0,3775,65664,0,3.10977,VENUS500X384,0,4555,21834,0,3.59277,1814,1311,0,0
3279,I,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2794,45458.5,0,2.09191,SAPPHIRE405X384,0,3692,64748.5,0.932691,2.74611,VENUS500X384,0,4459,21600.5,0,3.53154,1814,1311,0,0
3279,I,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2368,44950,0,1.95071,SAPPHIRE405X384,0,3675,63580,0,3.07833,VENUS500X384,0,4459,20756,0,3.50724,1814,1311,0,0
3279,I,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2467,46413,0,1.79893,SAPPHIRE405X384,0,3664,62794,1.00269,2.58696,VENUS500X384,0,4552,21280.5,0,3.54302,1814,1311,0,0
3279,I,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2696,46200,0,1.95509,SAPPHIRE405X384,0,3564,64591.5,0.962054,2.54319,VENUS500X384,0,4329,21767.5,0,3.24202,1814,1311,0,0
3279,I,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2380,45776,0,1.93091,SAPPHIRE405X384,0,3649,65335,1.02086,2.51679,VENUS500X384,0,4244,20839,0,3.25627,1814,1311,0,0
3279,I,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2981,46509.5,0,2.14552,SAPPHIRE405X384,0,3644,63141,0.839012,2.64961,VENUS500X384,0,4738,22044,0,3.64725,1814,1311,0,0
3279,I,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2340,43538.5,0,1.74876,SAPPHIRE405X384,0,3726,65726.5,0.98523,2.5544,VENUS500X384,0,4601,21880,0,3.52202,1814,1311,0,0
3279,J,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2574,45247.5,0,1.81042,SAPPHIRE405X384,0,3700,64497,0.876564,2.77876,VENUS500X384,0,4512,20922,0,3.57838,1814,1311,0,0
3279,J,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2372,46298.5,0,1.8155,SAPPHIRE405X384,0,3688,64816.5,1.1182,2.54359,VENUS500X384,0,4456,21389,0,3.32082,1814,1311,0,0
3279,J,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2319,44878,0,1.71504,SAPPHIRE405X384,0,3676,65251,0,3.06525,VENUS500X384,0,4466,21372,0,3.53308,1814,1311,0,0
3279,J,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2560,46112,0,2.00709,SAPPHIRE405X384,0,3565,63605,0.817047,2.74832,VENUS500X384,0,4423,21241,0,3.39139,1814,1311,0,0
3279,J,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2393,45039,0,1.75674,SAPPHIRE405X384,0,3777,64929,0,3.10478,VENUS500X384,0,4554,21480,0,3.54116,1814,1311,0,0
3279,J,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2200,44106,0,1.69876,SAPPHIRE405X384,0,3664,64026,0,3.06347,VENUS500X384,0,4465,20880.5,0,3.60863,1814,1311,0,0
3279,J,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2608,46483,0,1.80867,SAPPHIRE405X384,0,3777,62925.5,0.829392,2.80422,VENUS500X384,0,4566,21704.5,0,3.59645,1814,1311,0,0
3279,J,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2724,44490.5,0,1.8805,SAPPHIRE405X384,0,3851,66011,0.789457,2.80289,VENUS500X384,0,4737,21996,0,3.40261,1814,1311,0,0
3279,J,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2784,44277,0,1.89121,SAPPHIRE405X384,0,3832,65661,1.01713,2.58548,VENUS500X384,0,4512,21505,0,3.34996,1814,1311,0,0
3279,K,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2366,45141,0,1.76881,SAPPHIRE405X384,0,3704,65251.5,0.838042,2.74791,VENUS500X384,0,4428,20810.5,0,3.54309,1814,1311,0,0
3279,K,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2332,47323,0,1.77142,SAPPHIRE405X384,0,3818,65939,1.0269,2.6035,VENUS500X384,0,4569,21493,0,3.56522,1814,1311,0,0
3279,K,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2857,47346,0,2.06212,SAPPHIRE405X384,0,3769,64828,1.10781,2.55248,VENUS500X384,0,4509,21015.5,0,3.59539,1814,1311,0,0
3279,K,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1986,45819,0,1.60668,SAPPHIRE405X384,0,3788,67370,0,3.06708,VENUS500X384,0,4644,21679,0,3.58623,1814,1311,0,0
3279,K,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2467,45502,0,1.82506,SAPPHIRE405X384,0,3652,65280,0,3.02789,VENUS500X384,0,4441,21514,0,3.24746,1814,1311,0,0
3279,K,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2754,45871,0,2.05354,SAPPHIRE405X384,0,3816,66082.5,0.913607,2.63993,VENUS500X384,0,4617,20843,0,3.63021,1814,1311,0,0
3279,K,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2498,47495.5,0,1.77483,SAPPHIRE405X384,0,3776,66938.5,0.963884,2.58606,VENUS500X384,0,4482,21267.5,0,3.36819,1814,1311,0,0
3279,K,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2634,46306,0,2.06845,SAPPHIRE405X384,0,3728,64876,0.772662,2.78622,VENUS500X384,0,4760,21697.5,0,3.46632,1814,1311,0,0
3279,K,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2596,48432,0,1.98506,SAPPHIRE405X384,0,3860,65521,0.88674,2.78016,VENUS500X384,0,4778,21682,0,3.70253,1814,1311,0,0
3279,L,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2306,45183,0,1.7106,SAPPHIRE405X384,0,3688,66506,0.833663,2.75761,VENUS500X384,0,4662,21186.5,0,3.63307,1814,1311,0,0
3279,L,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2235,44615.5,0,1.88755,SAPPHIRE405X384,0,3788,65948,0,3.09566,VENUS500X384,0,4430,21106,0,3.54601,1814,1311,0,0
3279,L,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2668,45351,0,1.87269,SAPPHIRE405X384,0,3731,65079,0.980703,2.56384,VENUS500X384,0,4564,20772,0,3.38171,1814,1311,0,0
3279,L,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2681,47159.5,0,1.8666,SAPPHIRE405X384,0,3818,65853.5,1.02026,2.61366,VENUS500X384,0,4546,21731,0,3.58446,1814,1311,0,0
3279,L,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2509,44868,0,2.00125,SAPPHIRE405X384,0,3714,65989,0,3.03794,VENUS500X384,0,4596,20920,0,3.58879,1814,1311,0,0
3279,L,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2298,44956.5,0,1.75186,SAPPHIRE405X384,0,3700,64188,0.891089,2.6512,VENUS500X384,0,4517,21202.5,0,3.3689,1814,1311,0,0
3279,L,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2500,45934,0,2.01711,SAPPHIRE405X384,0,3762,65638.5,0.939999,2.60549,VENUS500X384,0,4534,21317.5,0,3.38528,1814,1311,0,0
3279,L,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2541,43296,0,1.97205,SAPPHIRE405X384,0,3824,66630.5,0.950981,2.56476,VENUS500X384,0,4636,20657,0,3.43248,1814,1311,0,0
3279,L,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2608,45066,0,1.99971,SAPPHIRE405X384,0,3792,65456.5,0.932773,2.60695,VENUS500X384,0,4612,21489,0,3.37047,1814,1311,0,0
3279,M,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2356,46795,0,1.77679,SAPPHIRE405X384,0,3615,67061,0.816256,2.60735,VENUS500X384,0,4586,21450,0,3.62168,1814,1311,0,0
3279,M,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2476,45710.5,0,1.79178,SAPPHIRE405X384,0,3706,65203,1.0396,2.56675,VENUS500X384,0,4381,20962,0,3.53127,1814,1311,0,0
3279,M,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2436,44875,0,1.93045,SAPPHIRE405X384,0,3695,65303,0,3.07504,VENUS500X384,0,4464,21179,0,3.36125,1814,1311,0,0
3279,M,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2730,44735,0,1.89684,SAPPHIRE405X384,0,3725,66369,0.993109,2.53743,VENUS500X384,0,4573,21237,0,3.39775,1814,1311,0,0
3279,M,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2756,46978.5,0,1.95563,SAPPHIRE405X384,0,3756,66860,0,3.01714,VENUS500X384,0,4284,20983,0,3.30233,1814,1311,0,0
3279,M,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2180,45876.5,0,1.66621,SAPPHIRE405X384,0,3692,67232,0.916805,2.57342,VENUS500X384,0,4640,21564,0,3.64075,1814,1311,0,0
3279,M,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2532,48777,0,1.80878,SAPPHIRE405X384,0,3628,65283,0.878109,2.62806,VENUS500X384,0,4484,21852,0,3.51491,1814,1311,0,0
3279,M,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2392,44816,0,1.76555,SAPPHIRE405X384,0,3659,65048,1.03383,2.5266,VENUS500X384,0,4536,21407,0,3.5808,1814,1311,0,0
3279,M,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2704,47202.5,0,1.89479,SAPPHIRE405X384,0,3652,63523,0.882938,2.74535,VENUS500X384,0,4344,21202,0,3.50155,1814,1311,0,0
3279,N,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2490,47968,0,2.00174,SAPPHIRE405X384,0,3678,66428,0,3.07838,VENUS500X384,0,4468,21524,0,3.52676,1814,1311,0,0
3279,N,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2255,47127,0,1.90297,SAPPHIRE405X384,0,3646,66659,0.962098,2.57616,VENUS500X384,0,4442,21729.5,0,3.55031,1814,1311,0,0
3279,N,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2652,44969.5,0,1.90049,SAPPHIRE405X384,0,3681,66659.5,1.01274,2.54662,VENUS500X384,0,4395,20713,0,3.56682,1814,1311,0,0
3279,N,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2525,48903.5,0,1.84619,SAPPHIRE405X384,0,3648,64978,0,3.09767,VENUS500X384,0,4398,21350,0,3.57951,1814,1311,0,0
3279,N,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2628,47908,0,1.86422,SAPPHIRE405X384,0,3672,65981,0,3.05773,VENUS500X384,0,4513,21353,0,3.59358,1814,1311,0,0
3279,N,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2690,47670.5,1.63222,1.23401,SAPPHIRE405X384,0,3590,67309.5,0.770342,2.75408,VENUS500X384,0,4394,22160,0,3.48094,1814,1311,0,0
3279,N,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2340,46836.5,0,1.75156,SAPPHIRE405X384,0,3668,66782,0,3.03292,VENUS500X384,0,4233,21183,0,3.25982,1814,1311,0,0
3279,N,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2462,45326.5,0,1.77569,SAPPHIRE405X384,0,3684,63998.5,0.921294,2.62384,VENUS500X384,0,4496,20961,0,3.38282,1814,1311,0,0
3279,N,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2508,47118.5,0,1.95373,SAPPHIRE405X384,0,3743,65984.5,1.01202,2.58257,VENUS500X384,0,4445,21164,0,3.31916,1814,1311,0,0
3279,O,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2381,48935,0,1.72732,SAPPHIRE405X384,0,3648,68903,0.836235,2.70798,VENUS500X384,0,4372,22059,0,3.20289,1814,1311,0,0
3279,O,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2759,46124.5,0,1.89889,SAPPHIRE405X384,0,3648,68310,0.962685,2.51829,VENUS500X384,0,4529,21926,0,3.27187,1814,1311,0,0
3279,O,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2413,48214,0,1.80227,SAPPHIRE405X384,0,3708,66768.5,0.797874,2.75565,VENUS500X384,0,4425,21702,0,3.51152,1814,1311,0,0
3279,O,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2386,48720.5,0,1.75043,SAPPHIRE405X384,0,3592,69509.5,0.919089,2.5476,VENUS500X384,0,4287,21908.5,0,3.22742,1814,1311,0,0
3279,O,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2744,49086,0,2.01313,SAPPHIRE405X384,0,3762,68889,0.836914,2.74408,VENUS500X384,0,4457,21794,0,3.27092,1814,1311,0,0
3279,O,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2736,50911,0,1.87429,SAPPHIRE405X384,0,3600,68628,0,3.02386,VENUS500X384,0,4482,21516,0,3.5071,1814,1311,0,0
3279,O,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2554,50705.5,0,1.78803,SAPPHIRE405X384,0,3488,66333.5,0.924199,2.54978,VENUS500X384,0,4188,21796,0,3.39394,1814,1311,0,0
3279,O,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2680,47460,0,1.88893,SAPPHIRE405X384,0,3698,67694,0.798421,2.74841,VENUS500X384,0,4390,21144,0,3.32567,1814,1311,0,0
3279,O,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2499,47688,0,1.93598,SAPPHIRE405X384,0,3645,67002.5,0.767873,2.74464,VENUS500X384,0,4406,21588,0,3.27417,1814,1311,0,0
3279,P,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2669,51009.5,0,1.8535,SAPPHIRE405X384,0,3576,71818,0.740491,2.71149,VENUS500X384,0,4272,22489,0,3.37714,1814,1311,0,0
3279,P,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2527,51335,0,1.82052,SAPPHIRE405X384,0,3686,70840.5,0.863841,2.70905,VENUS500X384,0,4489,22984.5,0,3.433,1814,1311,0,0
3279,P,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2802,50803,0,1.90388,SAPPHIRE405X384,0,3623,71694,0,3.0046,VENUS500X384,0,4297,23071,0,3.18977,1814,1311,0,0
3279,P,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2774,50308,0,1.9113,SAPPHIRE405X384,0,3600,70751.5,0.918684,2.54236,VENUS500X384,0,4388,23172.5,0,3.20769,1814,1311,0,0
3279,P,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2349,50092.5,0,1.75689,SAPPHIRE405X384,0,3702,71337,0,3.04338,VENUS500X384,0,4496,22886,0,3.49337,1814,1311,0,0
3279,P,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2316,51255.5,0,1.71552,SAPPHIRE405X384,0,3634,71449,0.877487,2.68734,VENUS500X384,0,4231,23015,0,3.34327,1814,1311,0,0
3279,P,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2624,51341,0,1.81352,SAPPHIRE405X384,0,3616,69663.5,0.983174,2.5391,VENUS500X384,0,4404,22826,0,3.21414,1814,1311,0,0
3279,P,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2489,49614,0,1.76004,SAPPHIRE405X384,0,3660,70184.5,0.879431,2.57165,VENUS500X384,0,4346,22368.5,0,3.21043,1814,1311,0,0
3279,P,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2731,53977.5,0,1.94616,SAPPHIRE405X384,0,3669,70842,0.871214,2.71223,VENUS500X384,0,4408,23256,0,3.47,1814,1311,0,0
3279,C,8,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2672,41778,0,2.06531,SAPPHIRE405X384,0,3743,63939,0,3.10017,VENUS500X384,0,4444,20160,0,3.37855,1814,1311,2.5,0.5
3279,C,9,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2584,43763.5,0,1.79961,SAPPHIRE405X384,0,3771,66235.5,0,3.06774,VENUS500X384,0,4369,20843,0,3.58582,1814,1311,5,1
3279,C,10,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2281,43405,0,1.93188,SAPPHIRE405X384,0,3925,63432,0,3.17254,VENUS500X384,0,4611,20365.5,0,3.69935,1814,1311,12.5,2.5
3279,C,11,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2702,43636.5,0,2.08136,SAPPHIRE405X384,0,3818,62680,0.976454,2.65772,VENUS500X384,0,4662,20151,0,3.75251,1814,1311,25,5
3279,C,12,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2635,42806,0,1.9414,SAPPHIRE405X384,0,3852,60984,1.00762,2.77441,VENUS500X384,0,4681,18507.5,0,4.2201,1814,1311,50,10
3279,G,4,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2751,44732,0,2.06772,SAPPHIRE405X384,0,3814,65212,0,3.10361,VENUS500X384,0,4702,21354,0,3.38077,1814,1311,2.5,0.5
3279,G,5,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2760,42786,0,1.85153,SAPPHIRE405X384,0,3888,65197,1.01422,2.58621,VENUS500X384,0,4755,21353.5,0,3.42445,1814,1311,5,1
3279,G,6,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2815,44479,0,1.85402,SAPPHIRE405X384,0,3829,63960,0,3.13132,VENUS500X384,0,4786,21550,0,3.43425,1814,1311,12.5,2.5
3279,G,7,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2656,43508.5,0,1.97024,SAPPHIRE405X384,0,3766,63475,0,3.16175,VENUS500X384,0,4486,20255,0,3.48235,1814,1311,25,5
3279,G,8,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2507,44500,0,1.9987,SAPPHIRE405X384,0,3799,62408,0,3.28577,VENUS500X384,0,4471,18975.5,0,3.95869,1814,1311,50,10
3279,K,1,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2216,47322,0,1.717,SAPPHIRE405X384,0,3731,65916.5,1.00826,2.72556,VENUS500X384,0,4634,21827,0,3.66403,1814,1311,5,1
3279,K,2,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2308,44683,0,1.89556,SAPPHIRE405X384,0,3705,63386,0.828819,2.8342,VENUS500X384,0,4617,20902,0,3.6231,1814,1311,12.5,2.5
3279,K,3,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2546,45388,0,1.92203,SAPPHIRE405X384,0,3779,62530,0,3.22277,VENUS500X384,0,4658,20632,0,3.80095,1814,1311,25,5
3279,K,4,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2547,43284,0,1.93401,SAPPHIRE405X384,0,3813,61299,1.0201,2.94127,VENUS500X384,0,4598,18819,0,4.07087,1814,1311,50,10
3279,K,24,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2396,43894.5,0,1.95541,SAPPHIRE405X384,0,3802,65297.5,0.925274,2.65306,VENUS500X384,0,4608,21181.5,0,3.37864,1814,1311,2.5,0.5
3279,O,20,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2551,46144.5,0,1.77631,SAPPHIRE405X384,0,3690,67180,0,3.03197,VENUS500X384,0,4536,21765,0,3.31592,1814,1311,2.5,0.5
3279,O,21,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2553,46746,0,1.74197,SAPPHIRE405X384,0,3780,66823,0.966196,2.57273,VENUS500X384,0,4572,21313,0,3.32862,1814,1311,5,1
3279,O,22,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2616,43972,0,1.82842,SAPPHIRE405X384,0,3689,67450.5,0.888688,2.5623,VENUS500X384,0,4511,21016.5,0,3.57569,1814,1311,12.5,2.5
3279,O,23,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2653,44644,0,1.87074,SAPPHIRE405X384,0,3760,65311.5,0.920475,2.64778,VENUS500X384,0,4425,20080,0,3.47008,1814,1311,25,5
3279,O,24,SM_JHU-6491,21094,"Miltefosine, Miltefosine (hexadecyl phosphocholine)",CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,CHERRY580X384,0,2977,44720,0,2.17741,SAPPHIRE405X384,0,3657,63301,0,3.19744,VENUS500X384,0,4573,19091,0,3.88831,1814,1311,50,10
3279,C,16,SM_JHU-10229,21623,"TIRATRICOL, Tiratricol, 3,3',5-triiodothyroacetic acid, Tiratricol (3,3',5-triiodothyroacetic acid)",OC(=O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,CHERRY580X384,0,2708,43457.5,0,1.91611,SAPPHIRE405X384,0,3754,63627,0.993828,2.5861,VENUS500X384,0,4488,20406,0,3.61072,1814,1311,2.5,0.5
3279,C,17,SM_JHU-10229,21623,"TIRATRICOL, Tiratricol, 3,3',5-triiodothyroacetic acid, Tiratricol (3,3',5-triiodothyroacetic acid)",OC(=O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,CHERRY580X384,0,2822,45996.5,0,1.90502,SAPPHIRE405X384,0,3673,64490,0.869796,2.57172,VENUS500X384,0,4449,20319,0,3.29638,1814,1311,5,1
3279,C,18,SM_JHU-10229,21623,"TIRATRICOL, Tiratricol, 3,3',5-triiodothyroacetic acid, Tiratricol (3,3',5-triiodothyroacetic acid)",OC(=O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,CHERRY580X384,0,2645,46855,0,1.83152,SAPPHIRE405X384,0,3892,64001,1.07082,2.56898,VENUS500X384,0,4644,20789.5,0,3.39591,1814,1311,12.5,2.5
3279,C,19,SM_JHU-10229,21623,"TIRATRICOL, Tiratricol, 3,3',5-triiodothyroacetic acid, Tiratricol (3,3',5-triiodothyroacetic acid)",OC(=O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,CHERRY580X384,0,2451,47823,0,1.70935,SAPPHIRE405X384,0,3832,64560,0.997635,2.53828,VENUS500X384,0,4505,20330,0,3.55691,1814,1311,25,5
3279,C,20,SM_JHU-10229,21623,"TIRATRICOL, Tiratricol, 3,3',5-triiodothyroacetic acid, Tiratricol (3,3',5-triiodothyroacetic acid)",OC(=O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,CHERRY580X384,0,2612,48303,0,1.97619,SAPPHIRE405X384,0,3640,58421.5,0.850939,2.50387,VENUS500X384,0,4234,18879.5,0,3.13555,1814,1311,50,10
3279,G,12,SM_JHU-10229,21623,"TIRATRICOL, Tiratricol, 3,3',5-triiodothyroacetic acid, Tiratricol (3,3',5-triiodothyroacetic acid)",OC(=O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,CHERRY580X384,0,2761,46290,0,1.89502,SAPPHIRE405X384,0,3902,65965,0.987405,2.59427,VENUS500X384,0,4644,21242,0,3.52973,1814,1311,2.5,0.5
