plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3143,L,2,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1820,69626.5,1.51891,1.77685,SAPPHIRE405X384,0,3982,73523,1.5693,3.26414,VENUS500X384,0,3502,58852,0,2.75645,1676,1190,0,0
3143,L,8,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1702,68202.5,1.02034,1.87678,SAPPHIRE405X384,0,4155,74214,1.76566,3.15504,VENUS500X384,0,3512,57721,0.489876,2.61042,1676,1190,0,0
3143,L,14,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1660,67705,0.479518,1.97312,SAPPHIRE405X384,0,4172,75358,1.77598,3.13079,VENUS500X384,0,3684,57400,0.436317,2.6371,1676,1190,0,0
3143,L,20,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1996,68299,0.766132,1.96196,SAPPHIRE405X384,0,4217,73734,1.79381,3.13067,VENUS500X384,0,3717,57368,0.512655,2.59864,1676,1190,0,0
3143,M,1,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1650,69471,0.539291,1.92986,SAPPHIRE405X384,0,4108,71228,1.66619,3.15583,VENUS500X384,0,3737,58521,0.62728,2.57268,1676,1190,0,0
3143,M,7,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1706,70449.5,0.631854,1.96162,SAPPHIRE405X384,0,4057,70697,1.71385,3.20001,VENUS500X384,0,3498,56466,0,2.79341,1676,1190,0,0
3143,M,13,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1313,68850,0.384414,1.8362,SAPPHIRE405X384,0,4032,72539,1.54556,3.29402,VENUS500X384,0,3549,57745,0.510923,2.61408,1676,1190,0,0
3143,M,19,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1684,71353,1.09651,1.79564,SAPPHIRE405X384,0,4112,73243,1.64881,3.17241,VENUS500X384,0,3644,57746,0.451996,2.64099,1676,1190,0,0
3143,N,6,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1516,68484,0.924497,1.81999,SAPPHIRE405X384,0,4173,72796,1.77685,3.28682,VENUS500X384,0,3563,59088,0,2.7612,1676,1190,0,0
3143,N,12,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1700,72231,0,2.14735,SAPPHIRE405X384,0,3989,74748.5,1.48996,3.27619,VENUS500X384,0,3579,59231,0.546675,2.6027,1676,1190,0,0
3143,N,18,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1715,70509,0,2.14403,SAPPHIRE405X384,0,4051,72520,1.63297,3.28661,VENUS500X384,0,3548,58332,0,2.80275,1676,1190,0,0
3143,N,24,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1636,75742,0.351985,2.05185,SAPPHIRE405X384,0,4147,69796,1.61764,3.37443,VENUS500X384,0,3676,59967,0,2.87507,1676,1190,0,0
3143,O,5,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1452,72930.5,0,2.04234,SAPPHIRE405X384,0,4218,77920,1.58743,3.28559,VENUS500X384,0,3711,62415,0,2.84325,1676,1190,0,0
3143,O,11,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1661,73570,0.672264,1.90544,SAPPHIRE405X384,0,4308,78594,1.67707,3.1511,VENUS500X384,0,3719,62644,0,2.73905,1676,1190,0,0
3143,O,17,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1660,75624,0,2.061,SAPPHIRE405X384,0,4179,77618,1.57744,3.14544,VENUS500X384,0,3753,60564,0,2.77197,1676,1190,0,0
3143,O,23,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1591,68330.5,0,1.98073,SAPPHIRE405X384,0,4545,78609,1.64173,3.16401,VENUS500X384,0,4053,59104.5,0.591463,2.59216,1676,1190,0,0
3143,P,4,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1855,77682,0.801177,1.92301,SAPPHIRE405X384,0,4372,81950,1.76511,3.1047,VENUS500X384,0,3703,62918,0,2.72709,1676,1190,0,0
3143,P,10,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1510,81900,0.990139,1.66012,SAPPHIRE405X384,0,4398,84902,1.56053,3.2382,VENUS500X384,0,3777,65536,0,2.75737,1676,1190,0,0
3143,P,16,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1573,79405,0,2.05824,SAPPHIRE405X384,0,4182,80592,1.52898,3.267,VENUS500X384,0,3628,65908,0,2.75823,1676,1190,0,0
3143,P,22,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1511,77318,0,1.88897,SAPPHIRE405X384,0,4487,83166,1.64492,3.13465,VENUS500X384,0,4080,64038.5,0.667198,2.57944,1676,1190,0,0
