plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3660,G,12,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1068,21035,1.93737,1.94762,SAPPHIRE405X384,0,1420,22950.5,3.07845,2.99127,VENUS500X384,0,1658,13212.5,1.55225,2.87348,2213,1638,2.5,0.5
3660,G,13,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1270,20644,1.82667,2.00098,SAPPHIRE405X384,0,1402,22185.5,2.44685,3.31042,VENUS500X384,0,1636,13082,1.6114,2.76398,2213,1638,5,1
3660,G,14,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1099,21782,1.76092,2.04032,SAPPHIRE405X384,0,1422,22744,3.04058,3.0209,VENUS500X384,0,1612,13461.5,1.41867,2.8883,2213,1638,12.5,2.5
3660,G,15,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1252,21664,1.82667,2.04,SAPPHIRE405X384,0,1428,21978,3.03798,3.03512,VENUS500X384,0,1601,13260,0,3.46602,2213,1638,25,5
3660,G,16,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,944,20390,0.832782,2.14473,SAPPHIRE405X384,0,1392,22322.5,2.37517,3.29906,VENUS500X384,0,1628,12884.5,1.5248,2.86613,2213,1638,50,10
3660,K,8,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1093,20680,1.6644,2.118,SAPPHIRE405X384,0,1337,22205,2.26169,3.38168,VENUS500X384,0,1568,13286,1.48896,2.91031,2213,1638,2.5,0.5
3660,K,9,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,944,21628,1.63509,2.14076,SAPPHIRE405X384,0,1363,21832,3.04239,3.09039,VENUS500X384,0,1565,13175,1.38838,2.91266,2213,1638,5,1
3660,K,10,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1174,22201,1.82667,2.08069,SAPPHIRE405X384,0,1400,21505,2.66566,3.26403,VENUS500X384,0,1596,13572.5,1.28152,2.99042,2213,1638,12.5,2.5
3660,K,11,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1023,24502.5,1.37907,2.08336,SAPPHIRE405X384,0,1356,21470,3.13771,2.98437,VENUS500X384,0,1574,14038.5,1.19961,2.9514,2213,1638,25,5
3660,K,12,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1104,21195.5,1.69686,2.11938,SAPPHIRE405X384,0,1388,21875,3.0753,3.04567,VENUS500X384,0,1612,13384.5,1.382,2.94066,2213,1638,50,10
3660,O,4,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,918,21533,1.69263,1.92032,SAPPHIRE405X384,0,1387,22451,2.55168,3.30311,VENUS500X384,0,1508,13848,1.46113,2.75929,2213,1638,2.5,0.5
3660,O,5,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,995,22579.5,0.788052,2.53185,SAPPHIRE405X384,0,1318,22640,3.10339,2.98144,VENUS500X384,0,1482,14108.5,1.41369,3.03492,2213,1638,5,1
3660,O,6,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,998,24473.5,1.39356,2.03395,SAPPHIRE405X384,0,1298,23076,2.24646,3.27378,VENUS500X384,0,1475,14443,1.23831,2.85272,2213,1638,12.5,2.5
3660,O,7,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,896,24128,0.906246,2.1639,SAPPHIRE405X384,0,1348,22896,3.27736,2.88924,VENUS500X384,0,1482,14252.5,1.36045,2.8306,2213,1638,25,5
3660,O,8,2.01E+11,21625,Tnp-470,COC1C(CCC2(CO2)C1C1(C)OC1CC=C(C)C)OC(=O)NC(=O)CCl,CHERRY580X384,0,1024,23131,1.71139,2.02746,SAPPHIRE405X384,0,1305,22205,3.03401,3.00859,VENUS500X384,0,1496,13876,1.41129,2.82011,2213,1638,50,10
3660,B,17,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1104,21246,1.48472,2.10997,SAPPHIRE405X384,0,1395,23026,2.30816,3.27282,VENUS500X384,0,1640,13313,1.82611,2.36909,2213,1638,2.5,0.5
3660,B,18,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,972,21734.5,1.24545,2.03909,SAPPHIRE405X384,0,1404,23481,2.49889,3.14334,VENUS500X384,0,1579,13501,1.51552,2.75541,2213,1638,5,1
3660,B,19,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1024,25086,1.42492,2.04021,SAPPHIRE405X384,0,1384,22506,3.1881,2.93357,VENUS500X384,0,1614,14327,1.64901,3.01035,2213,1638,12.5,2.5
3660,B,20,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1292,29324,4.00307,1.95184,SAPPHIRE405X384,0,1382,21733,4.04915,3.47468,VENUS500X384,0,1600,15322,2.58338,3.076,2213,1638,25,5
3660,B,21,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1286,48756,8.25049,2.97511,SAPPHIRE405X384,0,1360,24009,11.7212,4.19421,VENUS500X384,0,1602,15923,11.9702,3.80131,2213,1638,50,10
3660,F,13,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,893,20673,0.936905,2.30249,SAPPHIRE405X384,0,1392,21916,2.30254,3.38496,VENUS500X384,0,1648,12871,1.46028,2.9827,2213,1638,2.5,0.5
3660,F,14,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,935,20803,0.936462,2.19201,SAPPHIRE405X384,0,1358,21887,2.21348,3.37432,VENUS500X384,0,1558,12947.5,1.66277,2.74973,2213,1638,5,1
3660,F,15,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1082,23919,2.25936,1.86879,SAPPHIRE405X384,0,1365,21023,3.27098,3.03645,VENUS500X384,0,1548,13313,1.82767,2.74037,2213,1638,12.5,2.5
3660,F,16,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1096,28181,2.84906,2.2442,SAPPHIRE405X384,0,1345,19852,4.71536,3.37314,VENUS500X384,0,1587,14202.5,2.72682,3.26609,2213,1638,25,5
3660,F,17,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,948,51376,12.3099,3.13115,SAPPHIRE405X384,0,1336,20328.5,15.6088,5.16973,VENUS500X384,0,1541,14612,15.2688,5.53067,2213,1638,50,10
3660,J,9,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1046,22081,1.15965,2.20974,SAPPHIRE405X384,0,1382,21864.5,3.12524,3.07362,VENUS500X384,0,1573,13524,1.2822,2.98388,2213,1638,2.5,0.5
3660,J,10,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,919,21646,1.2675,2.02155,SAPPHIRE405X384,0,1384,21629,2.40091,3.36621,VENUS500X384,0,1614,13368,1.44574,2.94658,2213,1638,5,1
3660,J,11,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1016,24756.5,1.68981,2.09323,SAPPHIRE405X384,0,1380,20498,3.37365,3.07592,VENUS500X384,0,1560,14078,1.82446,2.79236,2213,1638,12.5,2.5
3660,J,12,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,873,27144,2.08981,2.32052,SAPPHIRE405X384,0,1351,20045.5,4.53608,3.38065,VENUS500X384,0,1566,13970,3.73866,2.78763,2213,1638,25,5
3660,J,13,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,888,56706.5,12.5989,3.65333,SAPPHIRE405X384,0,1383,20010,18.4582,5.00833,VENUS500X384,0,1491,15429,18.2829,5.06237,2213,1638,50,10
3660,N,5,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,999,21730,1.59761,2.0642,SAPPHIRE405X384,0,1315,22106,3.03398,3.01302,VENUS500X384,0,1492,13948,1.24643,2.91498,2213,1638,2.5,0.5
3660,N,6,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1070,22679,1.90717,1.97731,SAPPHIRE405X384,0,1331,21636,3.08619,3.004,VENUS500X384,0,1539,13684,1.41355,2.86716,2213,1638,5,1
3660,N,7,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,780,25048,0,2.28972,SAPPHIRE405X384,0,1279,20649,3.22613,3.02008,VENUS500X384,0,1488,14389,1.75543,2.75683,2213,1638,12.5,2.5
3660,N,8,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,971,29281,2.29949,2.33878,SAPPHIRE405X384,0,1321,19684,4.55605,3.42655,VENUS500X384,0,1521,14827,3.50424,2.83568,2213,1638,25,5
3660,N,9,2.01E+11,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1029,58321,11.8135,3.51671,SAPPHIRE405X384,0,1304,21192,17.5584,4.88513,VENUS500X384,0,1517,15326,17.4597,5.03228,2213,1638,50,10
3660,C,8,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,981,23075.5,1.44438,1.98596,SAPPHIRE405X384,0,1332,22310,3.1442,2.86087,VENUS500X384,0,1516,13788,1.38636,2.81009,2213,1638,2.5,0.5
3660,C,9,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1136,25488,1.4809,2.1718,SAPPHIRE405X384,0,1404,22496,3.18996,2.89464,VENUS500X384,0,1609,15091.5,1.2147,2.87411,2213,1638,5,1
3660,C,10,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1156,28297.5,2.22566,1.94412,SAPPHIRE405X384,0,1360,21400,3.01059,3.15689,VENUS500X384,0,1588,15564.5,1.7005,2.79063,2213,1638,12.5,2.5
3660,C,11,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1062,28134,2.57368,1.95077,SAPPHIRE405X384,0,1359,20308,3.11356,3.22453,VENUS500X384,0,1560,15982,1.7305,2.83167,2213,1638,25,5
3660,C,12,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1224,26163,2.27735,2.36435,SAPPHIRE405X384,0,1399,18815,3.19805,3.69665,VENUS500X384,0,1585,15648,1.71326,3.15005,2213,1638,50,10
3660,G,4,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1165,22628,1.62938,2.08399,SAPPHIRE405X384,0,1493,22886,2.3726,3.32798,VENUS500X384,0,1738,13978,1.6708,2.8538,2213,1638,2.5,0.5
3660,G,5,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1028,24278.5,1.39751,2.01265,SAPPHIRE405X384,0,1480,23024,3.23071,2.89238,VENUS500X384,0,1694,14742,1.21914,2.93305,2213,1638,5,1
3660,G,6,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,977,27338,1.41911,2.05827,SAPPHIRE405X384,0,1424,21790.5,3.1328,3.08267,VENUS500X384,0,1685,15295,1.6687,2.85118,2213,1638,12.5,2.5
3660,G,7,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1116,27625.5,1.86056,2.12164,SAPPHIRE405X384,0,1448,20420,3.18479,3.36009,VENUS500X384,0,1661,15494,1.67109,2.94587,2213,1638,25,5
3660,G,8,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1152,25586,2.0152,2.44158,SAPPHIRE405X384,0,1408,18960,3.14385,3.67431,VENUS500X384,0,1637,15422.5,1.79954,3.13589,2213,1638,50,10
3660,K,1,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1253,26888,2.14424,2.07128,SAPPHIRE405X384,0,1431,23065.5,3.41232,2.85299,VENUS500X384,0,1602,15794,1.72141,2.73621,2213,1638,5,1
3660,K,2,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,917,27543,1.76442,1.99321,SAPPHIRE405X384,0,1437,21168.5,3.3174,3.119,VENUS500X384,0,1704,16521.5,2.02998,2.78523,2213,1638,12.5,2.5
3660,K,3,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,950,27814,1.07144,2.29051,SAPPHIRE405X384,0,1404,20548,3.16887,3.30461,VENUS500X384,0,1666,16316,1.82366,2.90643,2213,1638,25,5
3660,K,4,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1002,25763,0.986047,2.69832,SAPPHIRE405X384,0,1464,18376.5,3.27543,3.81783,VENUS500X384,0,1644,15980.5,1.76114,3.23892,2213,1638,50,10
3660,K,24,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1159,25350,1.59298,2.1355,SAPPHIRE405X384,0,1375,23449.5,2.9832,2.96495,VENUS500X384,0,1593,15654.5,1.08195,2.96771,2213,1638,2.5,0.5
3660,O,20,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,992,24930,1.07629,2.11849,SAPPHIRE405X384,0,1328,24364.5,2.26965,3.11693,VENUS500X384,0,1556,15275,1.53815,2.69037,2213,1638,2.5,0.5
3660,O,21,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1068,26678,1.82117,1.92233,SAPPHIRE405X384,0,1339,23607.5,3.13255,2.77471,VENUS500X384,0,1526,15910,1.1214,2.77246,2213,1638,5,1
3660,O,22,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1005,29505,1.52576,2.01507,SAPPHIRE405X384,0,1346,22213,3.06955,3.01805,VENUS500X384,0,1569,16716.5,1.59411,2.77277,2213,1638,12.5,2.5
3660,O,23,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1070,29774.5,1.20226,2.39653,SAPPHIRE405X384,0,1357,21320,2.9411,3.34238,VENUS500X384,0,1572,17641.5,1.63025,2.86268,2213,1638,25,5
3660,O,24,2.01E+11,21919,"2,4,6-Trobromophenol",OC1=C(Br)C=C(Br)C=C1Br,CHERRY580X384,0,1040,27646.5,1.62271,2.49945,SAPPHIRE405X384,0,1410,19983,3.10866,3.79927,VENUS500X384,0,1579,17913.5,1.61138,3.21632,2213,1638,50,10
3661,A,1,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1096,24436,0,2.45343,SAPPHIRE405X384,0,1413,24318,2.59546,3.07587,VENUS500X384,0,1668,15913,2.58848,2.00133,2214,1639,0,0
3661,A,7,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,972,22288,0,2.33351,SAPPHIRE405X384,0,1440,23763,2.48971,3.1029,VENUS500X384,0,1650,14412,0,3.29475,2214,1639,0,0
3661,A,8,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1028,23030.5,0,2.30116,SAPPHIRE405X384,0,1340,23637,2.49473,3.01986,VENUS500X384,0,1598,14100,2.87675,1.80665,2214,1639,0,0
3661,A,9,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1080,21704,3.15583,1.18243,SAPPHIRE405X384,0,1402,22790,2.59246,3.07804,VENUS500X384,0,1640,13793,0,3.28436,2214,1639,0,0
3661,A,15,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1200,22632,-1.99305,2.46753,SAPPHIRE405X384,0,1404,23113.5,2.57595,3.02006,VENUS500X384,0,1737,13964,0,3.39137,2214,1639,0,0
3661,A,16,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1100,22712,0,2.33116,SAPPHIRE405X384,0,1443,23598,2.63516,3.03437,VENUS500X384,0,1632,13913,0,3.23509,2214,1639,0,0
3661,A,17,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1163,22644,0,2.37749,SAPPHIRE405X384,0,1401,23456,2.26445,3.17285,VENUS500X384,0,1637,14001,0,3.30153,2214,1639,0,0
3661,A,23,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1287,21568.5,0,2.54389,SAPPHIRE405X384,0,1442,24283,0,4.04069,VENUS500X384,0,1698,14100.5,0,3.3515,2214,1639,0,0
3661,A,24,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1140,22882,0,2.49915,SAPPHIRE405X384,0,1442,25116.5,0,4.05698,VENUS500X384,0,1728,15213,0,3.30834,2214,1639,0,0
3661,B,6,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1248,20654.5,0,2.58974,SAPPHIRE405X384,0,1372,22578,2.73819,2.9526,VENUS500X384,0,1568,13085,0,3.24483,2214,1639,0,0
3661,B,7,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1156,21130,0,2.473,SAPPHIRE405X384,0,1320,22034,3.354,2.66143,VENUS500X384,0,1542,13186,0,3.2244,2214,1639,0,0
3661,B,8,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,984,20523,0,2.32859,SAPPHIRE405X384,0,1328,21714,0,4.07498,VENUS500X384,0,1556,12931,0,3.24657,2214,1639,0,0
3661,B,14,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1094,21371,0,2.40368,SAPPHIRE405X384,0,1407,23148,2.62239,3.01413,VENUS500X384,0,1600,13398,0,3.30359,2214,1639,0,0
3661,B,15,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1112,21008,0,2.42098,SAPPHIRE405X384,0,1422,22048,2.50702,3.16013,VENUS500X384,0,1661,13285,0,3.34396,2214,1639,0,0
3661,B,16,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1202,20989.5,0,2.52173,SAPPHIRE405X384,0,1408,23152.5,3.40446,2.67103,VENUS500X384,0,1608,13337,0,3.25935,2214,1639,0,0
3661,B,22,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1172,22014.5,0,2.47813,SAPPHIRE405X384,0,1380,23495,2.85809,2.87902,VENUS500X384,0,1692,13931,0,3.33805,2214,1639,0,0
3661,B,23,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1183,21212,-2.56089,2.44156,SAPPHIRE405X384,0,1429,23086,2.48764,3.07669,VENUS500X384,0,1660,13390,0,3.31228,2214,1639,0,0
3661,B,24,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1098,22046,0,2.40839,SAPPHIRE405X384,0,1430,24720,2.28645,3.10399,VENUS500X384,0,1690,14425,0,3.36316,2214,1639,0,0
3661,C,5,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1105,21364,0,2.40734,SAPPHIRE405X384,0,1348,22080,3.19327,2.75721,VENUS500X384,0,1592,13264,0,3.25607,2214,1639,0,0
3661,C,6,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1164,19967,0,2.5071,SAPPHIRE405X384,0,1367,22616,2.50897,3.07309,VENUS500X384,0,1594,12625,0,3.32329,2214,1639,0,0
3661,C,7,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1076,20423,-1.22718,2.34934,SAPPHIRE405X384,0,1362,21975,2.6555,3.02934,VENUS500X384,0,1592,12595,0,3.35391,2214,1639,0,0
3661,C,13,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1042,21124,0,2.55915,SAPPHIRE405X384,0,1358,22415,2.66083,2.97606,VENUS500X384,0,1615,13289,2.92842,1.7949,2214,1639,0,0
3661,C,14,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1104,20312,-0.947038,2.45447,SAPPHIRE405X384,0,1353,21547,3.13726,2.80317,VENUS500X384,0,1576,12988,0,3.24334,2214,1639,0,0
3661,C,15,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1149,20274,0,2.50837,SAPPHIRE405X384,0,1372,21724,2.51725,3.07251,VENUS500X384,0,1634,13000,0,3.3457,2214,1639,0,0
3661,C,21,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,948,21984,0,2.25492,SAPPHIRE405X384,0,1411,22630,0,4.12346,VENUS500X384,0,1635,13668,0,3.31826,2214,1639,0,0
3661,C,22,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1068,21315,-2.22568,2.37664,SAPPHIRE405X384,0,1404,22974,3.3292,2.71109,VENUS500X384,0,1678,13523,0,3.39942,2214,1639,0,0
3661,C,23,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1244,21449,-0.708552,2.55243,SAPPHIRE405X384,0,1458,22745,2.60321,3.09306,VENUS500X384,0,1731,13654,0,3.43237,2214,1639,0,0
3661,D,4,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1039,21620,0,2.41156,SAPPHIRE405X384,0,1379,22534,2.31065,3.18688,VENUS500X384,0,1684,13290,3.12784,1.74523,2214,1639,0,0
3661,D,5,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1119,21121,3.15583,1.07037,SAPPHIRE405X384,0,1416,22362,3.4777,2.72241,VENUS500X384,0,1626,13475,0,3.37253,2214,1639,0,0
3661,D,6,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1086,20784,0,2.44772,SAPPHIRE405X384,0,1388,22295,2.59595,3.05454,VENUS500X384,0,1616,13312,0,3.3105,2214,1639,0,0
3661,D,12,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1196,20332,3.15583,1.0605,SAPPHIRE405X384,0,1412,22015,3.2484,2.78863,VENUS500X384,0,1643,12623,0,3.40092,2214,1639,0,0
3661,D,13,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,991,19032,-0.719872,2.33469,SAPPHIRE405X384,0,1369,21153,3.24095,2.75764,VENUS500X384,0,1621,12604,0,3.35137,2214,1639,0,0
3661,D,14,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,946,19982,0,2.35332,SAPPHIRE405X384,0,1386,21845,2.53104,3.06829,VENUS500X384,0,1554,12695,0,3.28219,2214,1639,0,0
3661,D,20,2.01E+11,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1128,21028,2.74202,1.48231,SAPPHIRE405X384,0,1392,21972,2.58383,3.08454,VENUS500X384,0,1613,13008,0,3.36269,2214,1639,0,0
