plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3663,C,10,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1651,16613.4,1.12995,2.44431,SAPPHIRE405X384,0,1939,27014.1,1.62167,2.80213,VENUS500X384,0,1860,9351.29,1.62167,2.82791,2216,1641,12.5,2.5
3663,C,11,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1387,19341.7,1.6225,0.727039,SAPPHIRE405X384,0,1697,24961.2,2.51262,2.81419,VENUS500X384,0,1591,9855.26,1.62167,2.9525,2216,1641,25,5
3663,C,12,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1138,28951.9,12.1415,4.34448,SAPPHIRE405X384,0,1584,21847.7,15.6464,5.0591,VENUS500X384,0,1341,12302.5,14.4302,5.17162,2216,1641,50,10
3663,G,4,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1588,13574,1.6225,1.90473,SAPPHIRE405X384,0,2088,28181.1,1.62167,2.99228,VENUS500X384,0,2175,9410.46,1.05896,3.47903,2216,1641,2.5,0.5
3663,G,5,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1402,15364.5,1.6225,1.68824,SAPPHIRE405X384,0,2028,27737.4,1.62167,2.96637,VENUS500X384,0,2122,9820,1.23053,3.22372,2216,1641,5,1
3663,G,6,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1396,17002.5,1.04995,2.27032,SAPPHIRE405X384,0,1941,26988.4,1.62167,2.88731,VENUS500X384,0,1920,9993.44,1.62167,2.87021,2216,1641,12.5,2.5
3663,G,7,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1382,18193.4,1.6225,1.57037,SAPPHIRE405X384,0,2638,25075.1,4.67641,3.04294,VENUS500X384,0,1660,9820.13,1.62167,3.17996,2216,1641,25,5
3663,G,8,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1228,30192,10.5532,4.3984,SAPPHIRE405X384,0,1607,21303.7,13.9434,5.2424,VENUS500X384,0,1414,11736.4,13.3938,5.37052,2216,1641,50,10
3663,K,1,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1584,16836.3,1.25028,2.37863,SAPPHIRE405X384,0,1942,28735.6,1.62167,2.91792,VENUS500X384,0,1964,10079.5,1.46908,3.02753,2216,1641,5,1
3663,K,2,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1392,17645.7,0,2.93748,SAPPHIRE405X384,0,1888,27221.2,1.62167,2.84456,VENUS500X384,0,1901,9959.88,1.56261,3.04266,2216,1641,12.5,2.5
3663,K,3,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1216,17904.2,1.6225,1.35473,SAPPHIRE405X384,0,2520,24186.2,4.37436,3.06064,VENUS500X384,0,1678,9703.87,1.62167,2.9184,2216,1641,25,5
3663,K,4,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1196,30128.9,13.1288,4.50557,SAPPHIRE405X384,0,1603,20802.6,16.3679,5.28565,VENUS500X384,0,1409,12068.1,15.4083,5.41068,2216,1641,50,10
3663,K,24,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1837,15095.1,1.59188,2.43116,SAPPHIRE405X384,0,1966,28627.6,1.62167,2.96423,VENUS500X384,0,1979,9429.94,1.27164,3.26812,2216,1641,2.5,0.5
3663,O,20,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1637,16647.1,1.4318,2.27953,SAPPHIRE405X384,0,2537,28510.2,2.55485,3.24143,VENUS500X384,0,1925,9815.26,1.38828,2.98706,2216,1641,2.5,0.5
3663,O,21,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1421,18057.9,1.6225,1.5703,SAPPHIRE405X384,0,2020,29038.5,1.62167,2.77128,VENUS500X384,0,1946,9942.39,1.36983,2.97424,2216,1641,5,1
3663,O,22,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1394,18826.2,1.08079,2.24884,SAPPHIRE405X384,0,1984,27627.6,1.62167,2.77481,VENUS500X384,0,1955,10082.9,1.52138,2.94101,2216,1641,12.5,2.5
3663,O,23,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1236,20421.9,1.6225,1.48991,SAPPHIRE405X384,0,1753,25506.6,2.39671,2.63262,VENUS500X384,0,2206,10564.9,1.62167,4.00664,2216,1641,25,5
3663,O,24,201000000000,21658,"TRICLOSAN, Triclosan (5-chloro-2-(2,4-dichloro-phenoxy)phenol)",Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,CHERRY580X384,0,1192,31366.2,8.64558,3.28003,SAPPHIRE405X384,0,1561,22179,11.2222,4.21616,VENUS500X384,0,1419,11798.9,9.9499,4.45856,2216,1641,50,10
3664,A,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2196,19749.6,0,3.23394,SAPPHIRE405X384,0,2200,31579.9,1.82833,2.98139,VENUS500X384,0,2312,11002.8,0.906754,3.55718,2217,1642,0,0
3664,A,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1921,15336.9,0,2.9885,SAPPHIRE405X384,0,2150,29588.6,1.82833,2.97288,VENUS500X384,0,2280,9908.21,0,4.21727,2217,1642,0,0
3664,A,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1978,15757.5,1.82833,1.89331,SAPPHIRE405X384,0,2156,29883.5,1.82833,3.01341,VENUS500X384,0,2184,9927.18,0,4.10516,2217,1642,0,0
3664,A,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2127,16118.4,1.82833,1.97322,SAPPHIRE405X384,0,2162,29366.2,1.82833,3.00744,VENUS500X384,0,2232,9684.11,0,4.13439,2217,1642,0,0
3664,A,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1882,14063.4,0,3.2184,SAPPHIRE405X384,0,3052,29348.1,1.82833,4.03268,VENUS500X384,0,2248,9226.89,0,4.63088,2217,1642,0,0
3664,A,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1848,14806.3,0,2.90657,SAPPHIRE405X384,0,2150,29489.6,1.82833,2.99695,VENUS500X384,0,2250,9533.07,0,4.22888,2217,1642,0,0
3664,A,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1924,15382.5,0,2.91919,SAPPHIRE405X384,0,2129,29809.6,1.82833,2.77068,VENUS500X384,0,2146,9699.18,0,4.08211,2217,1642,0,0
3664,A,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2120,15497.5,1.25592,2.63424,SAPPHIRE405X384,0,2280,31240,1.82833,2.9641,VENUS500X384,0,2340,10190.7,0,4.2711,2217,1642,0,0
3664,A,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2300,17464.2,1.72006,2.11665,SAPPHIRE405X384,0,2222,32183.5,1.82299,3.00361,VENUS500X384,0,2335,10405.8,0,4.26342,2217,1642,0,0
3664,B,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1660,14844.3,0,2.71764,SAPPHIRE405X384,0,2105,28121.8,1.82833,2.95655,VENUS500X384,0,2106,9287.82,0,4.16488,2217,1642,0,0
3664,B,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2016,14181.5,1.32132,2.63931,SAPPHIRE405X384,0,2025,27598,1.81878,3.0457,VENUS500X384,0,2117,9238.14,0,4.15199,2217,1642,0,0
3664,B,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1966,14527.8,1.57285,2.11,SAPPHIRE405X384,0,2823,27814.8,1.82833,3.83413,VENUS500X384,0,2133,9110.29,0,4.1858,2217,1642,0,0
3664,B,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1705,13529.2,0,2.74223,SAPPHIRE405X384,0,2144,27266.5,1.82833,2.9998,VENUS500X384,0,2142,9107.18,0,4.1452,2217,1642,0,0
3664,B,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,8837,13849.6,5.06528,11.2541,SAPPHIRE405X384,0,2156,27702.3,1.82833,3.12346,VENUS500X384,0,2248,9411.89,0,4.27964,2217,1642,0,0
3664,B,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1842,13059.8,0,2.9673,SAPPHIRE405X384,0,2928,28413.8,1.82833,3.8783,VENUS500X384,0,2137,8868.64,0,4.21599,2217,1642,0,0
3664,B,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1844,14596.5,0,2.86018,SAPPHIRE405X384,0,2203,28777.2,1.82833,2.82194,VENUS500X384,0,2295,9500.96,0,4.29326,2217,1642,0,0
3664,B,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1940,14631.2,0,3.117,SAPPHIRE405X384,0,2191,29508.1,1.81297,3.03903,VENUS500X384,0,2356,9611.82,0,4.41452,2217,1642,0,0
3664,B,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2289,15992,0,3.38509,SAPPHIRE405X384,0,2298,31597.6,1.79226,3.08809,VENUS500X384,0,2322,9816.04,0,4.41687,2217,1642,0,0
3664,C,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2049,15001.1,1.74968,2.38072,SAPPHIRE405X384,0,2084,28122.6,1.82833,2.96117,VENUS500X384,0,2181,9440.79,0,4.13364,2217,1642,0,0
3664,C,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1884,14115,1.52571,2.11747,SAPPHIRE405X384,0,2122,27915,1.82833,2.97746,VENUS500X384,0,2200,9169.96,0,4.24335,2217,1642,0,0
3664,C,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1819,13885.4,0,3.09853,SAPPHIRE405X384,0,2116,28119,1.82833,2.8266,VENUS500X384,0,2125,9108.5,0,4.18415,2217,1642,0,0
3664,C,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1692,11977.5,0,2.73529,SAPPHIRE405X384,0,2084,26991.3,1.82833,3.03679,VENUS500X384,0,2178,8746,0,4.28991,2217,1642,0,0
3664,C,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1832,13002.1,0,2.95103,SAPPHIRE405X384,0,2080,27426.8,1.82833,2.95717,VENUS500X384,0,2184,8698.79,0,4.39432,2217,1642,0,0
3664,C,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1905,13808.6,1.80341,1.96203,SAPPHIRE405X384,0,2172,27989.1,1.82833,3.06088,VENUS500X384,0,2220,9391.18,0,4.17616,2217,1642,0,0
3664,D,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1933,13360.5,1.48869,2.47356,SAPPHIRE405X384,0,2969,27960,1.82833,3.9518,VENUS500X384,0,2253,9107.29,0,4.36286,2217,1642,0,0
3664,D,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1657,13963.7,0,2.67318,SAPPHIRE405X384,0,2080,27329,1.82833,3.04601,VENUS500X384,0,2214,9341.71,0,4.25809,2217,1642,0,0
3664,D,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1822,13823.9,0,2.90422,SAPPHIRE405X384,0,2875,27365.4,1.82833,3.92346,VENUS500X384,0,2245,9369.93,0,4.27499,2217,1642,0,0
3664,D,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1979,12862.2,0,2.957,SAPPHIRE405X384,0,2913,27296.2,1.82833,3.94706,VENUS500X384,0,2187,9006.57,0,4.21931,2217,1642,0,0
3664,D,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1929,14027,1.59742,2.42099,SAPPHIRE405X384,0,2137,27400.6,1.82833,3.02536,VENUS500X384,0,2100,9103.46,0,4.05691,2217,1642,0,0
3664,D,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1803,13117.1,0,3.02003,SAPPHIRE405X384,0,2040,26846.5,1.82432,3.05122,VENUS500X384,0,2200,9231.18,0,4.18824,2217,1642,0,0
3664,D,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1845,13726.4,1.7747,1.87643,SAPPHIRE405X384,0,2129,27263.3,1.82833,3.05539,VENUS500X384,0,2208,9104.61,0,4.24453,2217,1642,0,0
3664,D,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2068,14114.5,0,3.11751,SAPPHIRE405X384,0,2137,27590.1,1.82833,3.07333,VENUS500X384,0,2219,9079.14,0,4.26584,2217,1642,0,0
3664,D,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1915,14104,0,2.86714,SAPPHIRE405X384,0,2142,27422.6,1.82066,3.07485,VENUS500X384,0,2271,9070.93,0,4.4379,2217,1642,0,0
3664,E,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1874,14548.4,0,2.92034,SAPPHIRE405X384,0,2202,28326.8,1.82833,3.03357,VENUS500X384,0,2357,9629.5,0,4.29419,2217,1642,0,0
3664,E,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2026,13398.6,1.47675,2.59768,SAPPHIRE405X384,0,2975,27454.9,1.82833,3.9501,VENUS500X384,0,2315,9024.14,0,4.3922,2217,1642,0,0
3664,E,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2073,13978.8,0,3.15078,SAPPHIRE405X384,0,2152,27682.1,1.82833,2.86807,VENUS500X384,0,2343,9481.64,0,4.18835,2217,1642,0,0
3664,E,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1744,12988.8,0,2.82409,SAPPHIRE405X384,0,2114,27298.3,1.82833,2.92532,VENUS500X384,0,2165,8731.43,0,4.33357,2217,1642,0,0
3664,E,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1917,13317.3,0,3.01531,SAPPHIRE405X384,0,2148,27815.4,1.82833,2.85896,VENUS500X384,0,2197,8824.82,0,4.28013,2217,1642,0,0
3664,E,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1980,13930.1,1.63225,2.0845,SAPPHIRE405X384,0,2930,28450.2,1.82833,3.8629,VENUS500X384,0,2215,9173.96,0,4.25774,2217,1642,0,0
3664,E,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1868,13762,1.70494,2.03924,SAPPHIRE405X384,0,2128,28188.3,1.82833,3.01402,VENUS500X384,0,2268,9490.14,0,4.2101,2217,1642,0,0
3664,E,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1881,13873.3,1.82833,1.77857,SAPPHIRE405X384,0,2144,27384,1.82833,3.09344,VENUS500X384,0,2228,9201.71,0,4.24034,2217,1642,0,0
3664,E,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1896,14153.6,1.82833,1.85683,SAPPHIRE405X384,0,2147,27233.4,1.82833,3.05625,VENUS500X384,0,2289,9214.79,0,4.31014,2217,1642,0,0
3664,F,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2116,13968.1,1.54089,2.66571,SAPPHIRE405X384,0,2197,27669.7,1.82833,3.06336,VENUS500X384,0,2378,9060.89,0,4.59677,2217,1642,0,0
3664,F,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1820,13927,1.82833,1.83297,SAPPHIRE405X384,0,2220,27721.6,1.82833,3.13188,VENUS500X384,0,2296,9213.89,0,4.48136,2217,1642,0,0
3664,F,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1828,13486.2,0,3.08079,SAPPHIRE405X384,0,2965,27759.5,1.82833,3.96459,VENUS500X384,0,2298,9487.5,0,4.21286,2217,1642,0,0
3664,F,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1791,13999.4,0,2.99269,SAPPHIRE405X384,0,2100,26765.3,1.82833,3.05327,VENUS500X384,0,2194,9051.25,0,4.21355,2217,1642,0,0
3664,F,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1908,13944.6,1.82833,1.80409,SAPPHIRE405X384,0,2104,27231,1.82833,3.02366,VENUS500X384,0,2199,9176.5,0,4.23205,2217,1642,0,0
3664,F,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1956,13129.5,0,3.06798,SAPPHIRE405X384,0,2104,27478.1,1.82833,2.99852,VENUS500X384,0,2246,8968.54,0,4.38,2217,1642,0,0
3664,F,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1758,12444.7,1.68042,1.90586,SAPPHIRE405X384,0,2073,27180.4,1.82833,2.81257,VENUS500X384,0,2182,9223.11,0,4.11555,2217,1642,0,0
3664,F,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1779,13747,0,3.04904,SAPPHIRE405X384,0,2927,27707.8,1.82833,3.87137,VENUS500X384,0,2161,8973.07,0,4.22565,2217,1642,0,0
3664,F,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2174,13715.8,1.74555,2.47303,SAPPHIRE405X384,0,2172,27278.1,1.82833,3.11328,VENUS500X384,0,2207,9090.89,0,4.24391,2217,1642,0,0
3664,G,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1758,15359.8,0,2.75436,SAPPHIRE405X384,0,2202,29339.6,1.82833,2.98737,VENUS500X384,0,2276,9622.71,0,4.36151,2217,1642,0,0
3664,G,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1760,13802.3,0,2.75843,SAPPHIRE405X384,0,2240,28374.1,1.82833,3.1316,VENUS500X384,0,2360,9208.5,0,4.56993,2217,1642,0,0
3664,G,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1756,13594.2,0,2.8252,SAPPHIRE405X384,0,2231,28204.1,1.82833,3.12325,VENUS500X384,0,2392,9424.14,0,4.53045,2217,1642,0,0
3664,G,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1743,12713.5,0,2.7698,SAPPHIRE405X384,0,2147,27872.1,1.82833,3.02344,VENUS500X384,0,2227,9118.36,0,4.31142,2217,1642,0,0
3664,G,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1722,14555,0,2.83114,SAPPHIRE405X384,0,2212,27988.1,1.82833,3.06243,VENUS500X384,0,2220,9215.29,0,4.25775,2217,1642,0,0
3664,G,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2007,13717.4,0,3.28776,SAPPHIRE405X384,0,2209,27658.1,1.82833,3.12266,VENUS500X384,0,2236,8737.18,0,4.39171,2217,1642,0,0
3664,H,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1856,14926.6,0,2.93472,SAPPHIRE405X384,0,2223,29004.9,1.82833,3.04027,VENUS500X384,0,2333,9914.64,0,4.32718,2217,1642,0,0
3664,H,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1879,13369.6,0,3.21139,SAPPHIRE405X384,0,2216,28305.3,1.82833,3.10716,VENUS500X384,0,2291,9205.86,0,4.42768,2217,1642,0,0
3664,H,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1949,13249.5,0,3.26286,SAPPHIRE405X384,0,2202,27427.4,1.82833,3.09281,VENUS500X384,0,2285,9290.64,0,4.31004,2217,1642,0,0
3664,H,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1888,13234.4,0,3.24356,SAPPHIRE405X384,0,2884,27121.4,1.82833,3.94674,VENUS500X384,0,2217,9336.89,0,4.2037,2217,1642,0,0
3664,H,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1950,13205.3,0,3.02555,SAPPHIRE405X384,0,2208,27856.8,1.82833,3.05027,VENUS500X384,0,2308,9427.14,0,4.26458,2217,1642,0,0
3664,H,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1851,13155.4,0,3.14377,SAPPHIRE405X384,0,2140,27995.4,1.82833,2.89019,VENUS500X384,0,2216,9086.54,0,4.24275,2217,1642,0,0
3664,H,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2000,13697.7,0,3.05912,SAPPHIRE405X384,0,2144,28048,1.82833,2.80748,VENUS500X384,0,2190,9019.18,0,4.29061,2217,1642,0,0
3664,H,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1910,14190.9,1.82833,2.26012,SAPPHIRE405X384,0,2113,27471.4,1.82833,3.0401,VENUS500X384,0,2232,9169.36,0,4.31186,2217,1642,0,0
3664,H,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2052,14271.1,0,3.35345,SAPPHIRE405X384,0,2217,28513.9,1.82833,3.14981,VENUS500X384,0,2379,9717.43,0,4.38159,2217,1642,0,0
3664,I,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1927,14593.8,1.75327,1.99887,SAPPHIRE405X384,0,2080,27665.1,1.82833,2.93151,VENUS500X384,0,2288,9690.04,0,4.24277,2217,1642,0,0
3664,I,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1584,13203,1.82833,1.77283,SAPPHIRE405X384,0,2063,27009.9,1.82833,2.98903,VENUS500X384,0,2168,9133.54,0,4.20007,2217,1642,0,0
3664,I,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1717,13928.1,1.75898,1.92088,SAPPHIRE405X384,0,2129,27744.3,1.82833,2.81961,VENUS500X384,0,2213,8951.18,0,4.36044,2217,1642,0,0
3664,I,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1754,14198,1.52456,1.98046,SAPPHIRE405X384,0,2094,27103.8,1.82833,2.97481,VENUS500X384,0,2162,9202.32,0,4.18222,2217,1642,0,0
3664,I,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1676,14100.6,0,2.80405,SAPPHIRE405X384,0,2136,27241.2,1.82833,3.03674,VENUS500X384,0,2167,9004.46,0,4.23236,2217,1642,0,0
3664,I,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2019,13650.5,1.82833,2.30589,SAPPHIRE405X384,0,2840,26654.6,1.82833,3.97264,VENUS500X384,0,2160,9032.43,0,4.14685,2217,1642,0,0
3664,I,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1744,13816,0,2.7908,SAPPHIRE405X384,0,2854,27322.4,1.82833,3.9009,VENUS500X384,0,2155,9088.96,0,4.16755,2217,1642,0,0
3664,I,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1832,14058.7,0,3.1052,SAPPHIRE405X384,0,2117,27352.9,1.82833,2.87971,VENUS500X384,0,2304,9212.21,0,4.40619,2217,1642,0,0
3664,I,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,2060,14528.6,1.51328,2.62332,SAPPHIRE405X384,0,2139,28966,1.82833,3.06525,VENUS500X384,0,2220,9294.71,0,4.3572,2217,1642,0,0
3664,J,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1675,13274.7,1.63075,1.92595,SAPPHIRE405X384,0,2110,27625.5,1.82833,3.06235,VENUS500X384,0,2226,9247.64,0,4.23322,2217,1642,0,0
3664,J,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1764,13840.1,0,3.10375,SAPPHIRE405X384,0,2112,26832.2,1.82833,3.03073,VENUS500X384,0,2198,9061.25,0,4.24062,2217,1642,0,0
3664,J,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1564,13791.5,1.72723,1.79305,SAPPHIRE405X384,0,2085,27318.5,1.82833,2.81949,VENUS500X384,0,2140,8890.5,0,4.23245,2217,1642,0,0
3664,J,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1862,13764.1,1.72224,2.32152,SAPPHIRE405X384,0,2062,27236,1.82833,2.97663,VENUS500X384,0,2145,9133.75,0,4.1604,2217,1642,0,0
